https://www.winemag.com/buying-guide/finca-allende-2012-martires-white-rioja/|14%|White|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/argiolas-2008-turriga-red-isola-nuraghi/|14.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/alloro-2011-estate-riservata-pinot-noir-willamette-valley-chehalem-mountains/|13%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/fog-crest-2012-estate-chardonnay-sonoma-russian-river-valley/|14.6%|White|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/hall-2011-bergfeld-cabernet-sauvignon-napa-st-helena/|15.1%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/jean-baptiste-adam-2012-kaefferkopf-grand-cru-vieilles-vignes-gewurztraminer-gewurztraminer-grand-cru/|12.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/hyland-2012-coury-pinot-noir-willamette-valley-mcminnville/|13.5%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/hyland-2012-select-whole-cluster-pinot-noir-willamette-valley-mcminnville/|13.4%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/hunt-mckay-2011-morisoli-vineyard-cabernet-sauvignon-napa-rutherford/|14.5%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/lemelson-2012-meyer-vineyard-pinot-noir-willamette-valley/|14.5%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/madmon-2012-soreka-special-reserve-cabernet-sauvignon-shomron/|13.5%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/lenne-estate-2012-kill-hill-pinot-noir-willamette-valley-yamhill-carlton-district/|14.1%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/domaine-schoffit-2013-lieu-dit-harth-cuvee-caroline-gewurztraminer-gewurztraminer-alsace/|14%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/belles-collines-2011-sommets-cabernet-sauvignon-napa-valley/|14.3%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/planeta-2013-cometa-italian-white-fiano-sicilia/|14%|White|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/burbank-ranch-2012-changing-leaves-estate-grown-red-central-coast-paso-robles/|14.9%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/capataz-2010-malbec-mendoza/|14.5%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/rex-hill-2012-reserve-pinot-noir-willamette-valley/|14.5%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/benanti-2009-pietramarina-bianco-superiore-italian-white-carricante-etna/|12.5%|White|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/willamette-valley-2012-ava-series-pinot-noir-willamette-valley-chehalem-mountains/|14.4%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/vicentin-2011-colosso-malbec-mendoza/|15.6%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/comartin-2012-tierra-alta-vineyard-grenache-central-coast-ballard-canyon/|14.4%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/sextant-2012-passage-red-central-coast-paso-robles/|15.2%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/sacred-hill-2011-helmsman-hawkes-bay/|14%|Red|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/tomero-2010-gran-reserva-malbec-mendoza/|15%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/penner-ash-2013-viognier-other/|14.5%|White|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/passopisciaro-2013-guardiola-chardonnay-terre-siciliane/|13%|White|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/passopisciaro-2012-rosso-italian-red-nerello-mascalese-terre-siciliane/|15.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/passopisciaro-2012-franchetti-red-terre-siciliane/|15.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/lumen-2013-grenache-central-coast-santa-barbara-county/|14.8%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/domaine-barmes-buecher-2013-steingrubler-grand-cru-gewurztraminer-gewurztraminer-grand-cru/|13.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/lumen-2013-chardonnay-central-coast-santa-barbara-county/|13.9%|White|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/chateau-cheval-blanc-2014-le-petit-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-fleur-gay-2014-barrel-sample-red-pomerol/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-lynch-moussas-2014-barrel-sample-red-pauillac/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-lafleur-gazin-2014-barrel-sample-red-pomerol/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-lalande-borie-2014-barrel-sample-red-saint-julien/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-larose-trintaudon-2014-barrel-sample-red-haut-medoc/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/achaval-ferrer-2012-finca-altamira-malbec-lujan-cuyo/|14%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/granbazan-2013-etiqueta-ambar-albarino-rias-baixas/|12.5%|White|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/baumann-2013-sporen-grand-cru-gewurztraminer-gewurztraminer-grand-cru/|13%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/barnett-2013-sangiacomo-vineyard-chardonnay-napa-sonoma-carneros/|14.8%|White|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/bressia-2010-conjuro-red-mendoza/|14.5%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/dalton-2012-alma-shiraz-grenache-mourvedre-red-galilee/|15%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/bastgen-2013-kestener-paulinshofberg-gg-riesling-mosel/|12.5%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/c-von-nell-breuning-2011-kaseler-dominikanerberg-auslese-riesling-mosel/|8%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/chateau-tour-carnet-2014-barrel-sample-red-haut-medoc/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-tour-pin-figeac-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/tornatore-2012-rosso-red-etna/|14%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/lemelson-2012-jerome-reserve-pinot-noir-willamette-valley/|14.2%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/krutz-2012-soberanes-vineyard-pinot-noir-central-coast-santa-lucia-highlands/|14.2%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/valderiz-2010-valdehermoso-crianza-tempranillo-blend-ribera-duero/|14.5%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/vercingetorix-vx-2012-carolines-cuvee-pinot-noir-willamette-valley/|14.1%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/willamette-valley-2012-elton-chardonnay-willamette-valley-eola-amity-hills/|14.2%|White|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/cave-turckheim-2012-brand-grand-cru-riesling-grand-cru/|12.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/gary-farrell-2012-bacigalupi-vineyard-pinot-noir-sonoma-russian-river-valley/|14.1%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/fattorie-romeo-castello-2012-allegracore-rosso-red-etna/|14.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/chateau-saint-pierre-2014-barrel-sample-red-saint-julien/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-myrat-2014-barrel-sample-white-barsac/|N/A|Dessert|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-cos-labory-2014-barrel-sample-red-saint-estephe/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-belgrave-2014-barrel-sample-red-haut-medoc/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/tenuta-delle-terre-nere-2013-bianco-white-etna/|12.5%|White|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/chateau-couspaude-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-gruaud-larose-2014-barrel-sample-red-saint-julien/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/tenshen-2013-red-central-coast-santa-barbara-county/|15.5%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/robert-weil-2013-kiedrich-turmberg-spatlese-riesling-rheingau/|7.5%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/tzuba-2009-cabernet-sauvignon-judean-hills/|14%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/sierra-cantabria-2010-amancio-tempranillo-blend-rioja/|14.5%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/wild-coyote-2012-big-chief-other-red-tannat-central-coast-paso-robles/|14.9%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/greywacke-2011-chardonnay-marlborough/|14.5%|White|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/heart-catcher-2012-volcano-ridge-vineyard-zinfandel-other-columbia-gorge-or/|14.6%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/muscardini-2010-tesoro-red-sonoma-county/|14.7%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/martin-ranch-2011-jd-hurley-cabernet-sauvignon-central-coast-santa-cruz-mountains/|13.9%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/domaine-ostertag-2012-fronholz-gewurztraminer-gewurztraminer-alsace/|11.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/dopff-au-moulin-2013-schoenenbourg-grand-cru-pinot-grigio-gris-gris-grand-cru/|13.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/alexander-2010-reserve-cabernet-franc-galilee/|13.8%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/antiquum-farm-2012-passiflora-pinot-noir-willamette-valley/|14.3%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/chateau-clauzet-2014-barrel-sample-red-saint-estephe/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-beaumont-2014-barrel-sample-red-haut-medoc/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-haut-simard-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-fombrauge-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/cantine-russo-2007-krasi-riserva-rosso-red-etna/|14%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/winderlea-2012-shea-vineyard-pinot-noir-willamette-valley-yamhill-carlton-district/|14.5%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/winderlea-2012-ana-vineyard-pinot-noir-willamette-valley-dundee-hills/|14%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/girolamo-russo-2012-san-lorenzo-rosso-red-etna/|14.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/fog-crest-2012-estate-elevage-chardonnay-sonoma-russian-river-valley/|14.6%|White|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/emile-beyer-2013-pfersigberg-grand-cru-gewurztraminer-gewurztraminer-grand-cru/|13.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/minassian-young-2012-wills-hills-grenache-central-coast-paso-robles/|13.8%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/pascual-toso-2012-alta-malbec-mendoza/|14%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/planeta-2012-eruzione-1614-italian-red-nerello-mascalese-sicilia/|14%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/dubost-2010-reconciliation-red-central-coast-paso-robles/|15%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/fritz-haag-2013-brauneberger-juffer-spatlese-riesling-mosel/|7.5%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/hayward-by-folin-cellars-2012-utopia-vineyard-pinot-noir-willamette-valley-ribbon-ridge/|14.2%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/firriato-2010-cavanera-rovo-delle-coturnie-rosso-red-etna/|14%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/domaine-bott-geyl-2012-sonnenglanz-grand-cru-pinot-grigio-gris-gris-grand-cru/|13.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-barmes-buecher-2012-rosenberg-gewurztraminer-gewurztraminer-alsace/|13%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/pazo-baion-2013-albarino-rias-baixas/|12.5%|White|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/patton-valley-2012-west-block-pinot-noir-willamette-valley/|14.2%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/joseph-cattin-2013-hatschbourg-grand-cru-pinot-grigio-gris-gris-grand-cru/|13%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/johannishof-2013-johannisberger-klaus-spatlese-riesling-rheingau/|7.5%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/jean-baptiste-adam-2013-letzenberg-pinot-grigio-gris-gris-alsace/|13.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/jean-baptiste-adam-2013-kaefferkopf-grand-cru-vieilles-vignes-gewurztraminer-gewurztraminer-grand-cru/|12.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/jean-baptiste-adam-2012-letzenberg-pinot-grigio-gris-gris-alsace/|13.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/altocedro-2012-gran-reserva-malbec-consulta/|15.7%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/hyland-2013-wadenswil-pinot-noir-willamette-valley-mcminnville/|13.3%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/hunnicutt-2012-zinfandel-napa-valley/|14.9%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/holman-ranch-2013-05-brix-pinot-grigio-gris-gris-central-coast-carmel-valley/|12.8%|White|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/holman-ranch-2011-estate-grown-chardonnay-central-coast-carmel-valley/|12.5%|White|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/hall-2011-cabernet-sauvignon-napa-valley/|14.9%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/gallo-signature-series-2012-chardonnay-sonoma-russian-river-valley/|14.2%|White|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/cottanera-2013-bianco-italian-white-carricante-etna/|12.5%|White|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/chateau-montlabert-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-coufran-2014-barrel-sample-red-haut-medoc/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-ostertag-2013-vignoble-gewurztraminer-gewurztraminer-alsace/|11%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/dopff-au-moulin-2012-brand-grand-cru-gewurztraminer-gewurztraminer-grand-cru/|13.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/stoller-2012-reserve-pinot-noir-willamette-valley-dundee-hills/|14.1%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/psagot-2011-cabernet-franc-judean-hills/|14.5%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/tenuta-fessina-2013-musmeci-bianco-superiore-italian-white-carricante-etna/|12%|White|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/aiken-2010-cabernet-sauvignon-napa-rutherford/|14.9%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/j-rickards-2011-1908-brignole-vineyard-old-vine-zinfandel-sonoma-alexander-valley/|14.8%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/finca-las-moras-2010-pedernal-malbec-san-juan/|14.5%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/riefle-2013-cote-rouffach-gewurztraminer-gewurztraminer-alsace/|13%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/tenuta-delle-terre-nere-2013-rosso-red-etna/|13%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/muxagat-2012-os-xistos-altos-portuguese-white-rabigato-douro/|12%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/arrowood-2010-cabernet-sauvignon-sonoma-county/|14.5%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/cave-beblenheim-2012-sonnenglanz-grand-cru-pinot-grigio-gris-gris-grand-cru/|12%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-serre-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/brass-tacks-2012-merlot-central-coast/|13.5%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/martin-berdugo-2010-crianza-tempranillo-ribera-duero/|14.5%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/jean-marc-bernhard-2012-vieilles-vignes-gewurztraminer-gewurztraminer-alsace/|14%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/luis-alegre-2012-finca-renana-seleccion-elaborado-en-roble-blanco-white-rioja/|13%|White|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/jack-creek-2013-kruse-vineyard-estate-pinot-noir-central-coast/|14.4%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/al-cantara-2012-oscuru-rosso-red-etna/|14%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/grey-wolf-cellars-2012-jackal-zinfandel-central-coast-paso-robles/|15.2%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/emile-beyer-2013-lhostellerie-gewurztraminer-gewurztraminer-alsace/|13.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/planeta-2012-red-cerasuolo-vittoria/|13%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/jaffurs-2013-bien-nacido-vineyard-viognier-central-coast-santa-barbara-county/|14.2%|White|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/domaine-ehrhart-2013-saint-remy-im-berg-pinot-grigio-gris-gris-alsace/|13%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/siot-2013-chardonnay-central-coast-san-luis-obispo-county/|15.3%|White|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/henri-schoenheitz-2012-holder-pinot-grigio-gris-gris-alsace/|13%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/hauner-2013-salina-white-terre-siciliane/|12.5%|White|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/feudo-maccari-2012-saia-italian-red-nero-davola-sicilia/|14.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/girard-2012-petite-sirah-napa-valley/|14.5%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/buena-vista-2012-arpads-selection-zinfandel-sonoma-valley/|15.5%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/barkan-2011-special-reserve-winemakers-choice-cabernet-sauvignon-galilee/|13.5%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/baglio-cristo-campobello-2011-lu-patri-italian-red-nero-davola-sicilia/|14%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/marilena-barbera-2013-bambina-italian-red-nero-davola-sicilia/|13%|Rose|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/baglio-cristo-campobello-2011-adenzia-red-sicilia/|14%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/august-ridge-2009-estate-sangiovese-central-coast-paso-robles/|13.6%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/andis-2011-original-grandpere-vineyard-zinfandel-sierra-foothills-amador-county/|13.9%|Red|4/1/2015|Jim Gordon
