https://www.winemag.com/buying-guide/chateau-troupian-2014-haut-medoc/|13%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/cliff-creek-2011-sams-valley-vineyard-claret-southern-oregon/|14.1%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/delfino-2014-cabernet-sauvignon-umpqua-valley/|14.2%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/del-rio-2013-claret-rogue-valley/|13.6%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/parras-wines-2015-mula-velha-reserva-red-lisboa/|13.5%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/parras-wines-2015-quinta-do-gradil-branco-white-lisboa/|12.5%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/j-portugal-ramos-2015-pouca-roupa-branco-white-alentejano/|12.5%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/trapiche-2014-oak-cask-malbec-mendoza/|14%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/quinta-dona-matilde-2014-tinto-red-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/st-supery-2013-dollarhide-estate-vineyard-malbec-napa-valley/|14.5%|Red|2/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/portal-del-montsant-2014-bruberry-red-montsant/|14.5%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/parras-wines-2015-evidencia-encruzado-dao/|13%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/leaping-lizard-2014-cabernet-sauvignon-california/|12.5%|Red|2/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/grayson-cellars-2015-lot-11-chardonnay-california/|13.5%|White|2/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/kestrel-2015-falcon-series-estate-gewurztraminer-yakima-valley/|13.5%|White|2/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/aniello-2015-006-riverside-estate-merlot-patagonia/|14.5%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/adega-mae-2015-pinta-negra-rose-lisboa/|12.5%|Rose|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/xanadu-2015-exmoor-sauvignon-blanc-semillon-margaret-river/|12.5%|White|2/1/2017|Joe Czerwinski
https://www.winemag.com/buying-guide/kestrel-2015-falcon-series-sauvignon-blanc-columbia-valley-wa/|13.1%|White|2/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/finca-la-estacada-2015-ocho-y-media-tinto-velasco-vino-de-la-tierra-de-castilla/|13.5%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/nicodemi-2014-notari-montepulciano-dabruzzo/|13.5%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/illuminati-dino-2015-riparosso-montepulciano-dabruzzo/|13.5%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/benvenuto-de-la-serna-2015-mil-piedras-viognier-vista-flores/|12.5%|White|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/il-chiosso-2010-gattinara/|13%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/decoy-2013-red-sonoma-county/|13.9%|Red|2/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/francis-ford-coppola-2014-rosso-bianco-pinot-grigio-california/|13%|White|2/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/ego-bodegas-2013-fuerza-red-jumilla/|14.5%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/humberto-canale-2014-gran-reserva-cabernet-franc-patagonia/|14%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/herdade-do-esporao-2015-defesa-do-esporao-rose-alentejano/|13%|Rose|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/chateau-saint-florin-2015-sauvignon-blanc-semillon-bordeaux-blanc/|13%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/del-rio-2015-chardonnay-rogue-valley/|13.5%|White|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/quinta-do-popa-2012-popa-tinta-roriz-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/oak-grove-2013-family-reserve-petite-sirah-california/|13.6%|Red|2/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/naia-2015-s-naia-sauvignon-blanc-rueda/|13%|White|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/elephant-seven-2014-first-and-mercer-grenache-walla-walla-valley-wa/|15.6%|Red|2/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/companhia-das-quintas-2015-quinta-de-pancas-chardonnay-arinto-vital-white-lisboa/|13%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/cheval-quancard-2014-fortin-plaisance-saint-emilion/|13%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/san-pedro-de-yacochuya-2015-torrontes-cafayate/|13.8%|White|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/whatabout-me-2014-malbec-mendoza/|14.5%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/weisinger-2013-gold-vineyard-malbec-rogue-valley/|13.5%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/tao-2013-eternal-bliss-cabernet-sauvignon/|14.3%|Red|2/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/quinta-do-portal-2015-tinta-barroca-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/caves-transmontanas-2012-terra-a-terra-reserva-red-douro-253769/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/castello-del-poggio-2015-moscato-dasti/|5%|Sparkling|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/cerulean-2012-pinot-noir-columbia-gorge-wa/|13%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/umani-ronchi-2015-montipagano-montepulciano-dabruzzo/|13%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/plungerhead-2014-zinfandel-dry-creek-valley/|14.5%|Red|2/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/spann-vineyards-2012-five-barrels-malbec-sonoma-county/|14.5%|Red|2/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/palacios-remondo-2013-placet-viura-rioja/|13.5%|White|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/kestrel-2015-falcon-series-estate-chardonnay-yakima-valley/|13.8%|White|2/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/finca-la-luz-2015-callejon-del-crimen-reserva-malbec-uco-valley/|14%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/remy-2013-lone-madrone-vineyard-lagrein-willamette-valley/|10%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/solo-contigo-2012-coleccion-red-mendoza/|14.5%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/chateau-landereau-2015-la-vie-en-rose-rose-bordeaux-rose/|12%|Rose|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/ca-momi-2014-cabernet-sauvignon-napa-valley/|13.5%|Red|2/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/marilyn-2015-sauvignon-blonde-sauvignon-blanc-lake-county/|13%|White|2/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/chateau-saint-florin-2015-cabernet-sauvignon-merlot-bordeaux/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/vino-2015-moscato-washington/|8.5%|White|2/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/belle-ambiance-2015-pinot-grigio-california/|13%|White|2/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/castorani-2014-cadetto-montepulciano-dabruzzo/|13%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/bel-vino-2013-tatria-red-temecula-valley/|13.8%|Red|2/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/barone-cornacchia-2015-casanova-montepulciano-dabruzzo/|12.5%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/ava-grace-vineyards-2014-peach-bright-lovely-chardonnay-california/|13.5%|White|2/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/nieto-senetiner-2014-cabernet-sauvignon-lujan-de-cuyo/|14%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/chateau-de-javernand-2014-les-gatilles-chiroubles/|12.5%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/bell-2013-merlot-yountville/|14.3%|Red|2/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/nicodemi-2014-le-murate-montepulciano-dabruzzo/|13.5%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/chateau-de-birot-2014-bordeaux-blanc/|13%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/chateau-haut-rian-2013-excellence-bordeaux-blanc/|13%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/fosso-corno-2013-il-grande-montepulciano-dabruzzo/|13.5%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/aranleon-nv-deshora-brut-wine-made-with-organic-grapes-sparkling-cava/|11.5%|Sparkling|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/helix-by-reininger-2011-merlot-columbia-valley-wa/|14.5%|Red|2/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/aniello-2015-006-riverside-estate-malbec-patagonia/|14%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/finca-sophenia-2015-altosur-cabernet-sauvignon-tupungato/|14.5%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/grayson-cellars-2015-lot-10-cabernet-sauvignon-california/|13.5%|Red|2/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/illuminati-dino-2015-spiano-montepulciano-dabruzzo/|13.5%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/haarth-2012-premium-selection-bonarda-argentina/|14.2%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/fritz-2015-estate-grown-sauvignon-blanc-dry-creek-valley/|13.9%|White|2/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/chateau-des-tourtes-2014-blaye-cotes-de-bordeaux-253782/|14%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/chateau-de-virecourt-2014-cuvee-pillebourse-bordeaux-superieur/|13%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/don-rodolfo-2015-art-of-the-andes-pinot-noir-mendoza/|12.7%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/delfino-2014-tempranillo-umpqua-valley/|15.1%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/ava-grace-vineyards-2015-sauvignon-blanc-california/|13.5%|White|2/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/bel-vino-2015-muscat-california/|13.8%|White|2/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/fulcrum-2014-landy-vineyard-pinot-noir-russian-river-valley/|14.2%|Red|2/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/casa-de-vila-verde-2015-pluma-reserva-alvarinho-minho/|12.5%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/la-fleur-ribeyrolles-2015-entre-deux-mers/|13%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/yeringberg-2014-viognier-yarra-valley/|13.5%|White|2/1/2017|Joe Czerwinski
https://www.winemag.com/buying-guide/sedosa-2015-rose-vino-de-la-tierra-de-castilla/|13%|Rose|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/l-tramier-fils-2014-collection-cote-de-brouilly/|13%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/zorzal-2012-field-blend-cabernet-sauvignon-malbec-tupungato/|14.5%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/les-vignerons-reunis-de-monsegur-2014-chateau-le-mayne-turon-bordeaux/|14%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/casa-catelli-2015-organic-montepulciano-dabruzzo/|13%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/parras-wines-2015-mula-velha-premium-red-lisboa/|13.5%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/maison-givas-2015-vin-no-03-bordeaux/|13%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/pagos-del-rey-2015-arnegui-rioja/|13%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/magness-2014-cabernet-sauvignon-paso-robles/|14.5%|Red|2/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/vino-2015-rose-sangiovese-washington/|12%|Rose|2/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/mamete-prevostini-2012-albareda-sforzato-di-valtellina/|15.5%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/talamonti-2014-tre-saggi-montepulciano-dabruzzo/|13.5%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/masciarelli-2015-rosato-colline-teatine/|12.5%|Rose|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/negro-lorenzo-2010-metodo-classico-roero/|13%|Sparkling|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/obsidian-2012-syrah-oregon/|15%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/weisinger-2013-estate-pinot-noir-rogue-valley/|14.1%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/manzwine-2014-platonico-red-lisboa/|14%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/barra-of-mendocino-2014-estate-grown-pinot-noir-mendocino/|14.5%|Red|2/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/kestrel-2015-falcon-series-estate-pinot-grigio-yakima-valley/|13.5%|White|2/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/zaha-2014-toko-vineyard-cabernet-franc-mendoza/|13.9%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/kenwood-2013-jack-london-vineyard-merlot-sonoma-mountain/|14.5%|Red|2/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/quinta-do-pinto-2012-vinhas-do-lasso-colheita-seleccionada-red-lisboa/|13.5%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/quinta-dos-murcas-2015-minas-red-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/symington-family-estates-2015-altano-organically-farmed-vineyard-red-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/quinta-da-pacheca-2011-grande-reserva-touriga-nacional-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/robert-james-wines-2014-pinnacle-pinot-noir-russian-river-valley/|13.8%|Red|2/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/parusso-2012-le-coste-di-monforte-barolo/|14.5%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/masciarelli-2014-montepulciano-dabruzzo/|13%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/quinta-do-pinto-2015-vinhas-do-lasso-colheita-seleccionada-white-lisboa/|13.5%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/montonale-2015-lugana/|13.5%|White|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/messias-2015-quinta-do-valdoeiro-colheita-branco-white-bairrada/|11.5%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/firesteed-2014-citation-chardonnay-oregon/|13.3%|White|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/finca-sophenia-2016-altosur-chardonnay-tupungato/|12%|White|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/ego-bodegas-2014-goru-red-jumilla/|14%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/chateau-de-javernand-2014-indigene-chiroubles/|12%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/casa-ferreirinha-2015-papa-figos-red-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/carl-graff-2015-kabinett-riesling-mosel/|8%|White|2/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/dfj-vinhos-2015-portada-winemakers-selection-red-lisboa/|12.5%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/lavradores-de-feitoria-2015-tres-bagos-white-douro/|12%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/alfredo-roca-2013-dedicacion-personal-bonarda/|14.4%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/del-rio-2015-viognier-rogue-valley/|13.8%|White|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/four-vines-2013-cabernet-sauvignon-paso-robles/|14%|Red|2/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/jasci-marchesani-2015-montepulciano-dabruzzo/|13.5%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/helix-by-reininger-2011-stillwater-creek-vineyard-sangiovese-columbia-valley-wa/|14.2%|Red|2/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/irvine-family-vineyards-2014-pinot-noir-oregon/|14.5%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/chessman-2013-pinot-noir-santa-maria-valley/|14.5%|Red|2/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/sobredos-2012-aneto-reserva-red-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/laurent-gauthier-2015-chatenay-chiroubles/|12.5%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/cheval-quancard-2015-premieres-cotes-de-bordeaux/|14%|Dessert|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/laurelwood-2014-pinot-noir-willamette-valley/|14.3%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/las-colinas-del-ebro-2015-garnacha-blanca-terra-alta/|13.5%|White|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/south-stage-2012-petite-sirah-rogue-valley/|13.6%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/umani-ronchi-2014-jorio-montepulciano-dabruzzo/|13.5%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/chateau-tour-chapoux-2014-bordeaux/|14%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/cupcake-2015-moscato-dasti/|5.5%|Sparkling|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/cruz-alta-2014-reserve-cabernet-sauvignon-mendoza/|14%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/talamonti-2015-moda-montepulciano-dabruzzo/|13%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/weisinger-2013-reserve-cabernet-sauvignon-rogue-valley/|13.9%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/quinta-do-popa-2012-touriga-nacional-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/college-cellars-2015-loess-vineyard-riesling-walla-walla-valley-wa/|11.3%|White|2/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/firesteed-2005-citation-pinot-noir-oregon/|13.9%|Red|2/1/2017|Paul Gregutt
https://www.winemag.com/buying-guide/quinta-do-pessegueiro-2012-red-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/mas-den-gil-2012-coma-alta-grenache-blanc-priorat/|15%|White|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/paso-a-paso-2015-tempranillo-vino-de-la-tierra-de-castilla/|14%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/mamete-prevostini-2013-sommarovina-sassella-valtellina-superiore/|14%|Red|2/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/finca-la-celia-2016-reserva-pinot-grigio-uco-valley/|13%|White|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/frederico-meireles-familia-2011-grambeira-tinto-red-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/chateau-de-chambrun-2013-lalande-de-pomerol/|13%|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/dancing-coyote-2012-estate-petite-sirah-clarksburg/|13.5%|Red|2/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/chic-barcelona-nv-brut-sparkling-cava/|11.5%|Sparkling|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/campolargo-2014-branco-classico-bical-bairrada/|12%|White|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/barnard-griffin-2015-fume-blanc-dry-sauvignon-blanc-columbia-valley-wa/|12.8%|White|2/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/rozes-2013-terras-do-grifo-red-douro/|N/A|Red|2/1/2017|Roger Voss
https://www.winemag.com/buying-guide/bodega-norton-2014-reserva-cabernet-sauvignon-mendoza/|13.5%|Red|2/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/aniello-2015-006-riverside-estate-pinot-noir-patagonia/|13.5%|Red|2/1/2017|Michael Schachner
